Time,BA1_CFM,BA2_CFM,BA3_CFM,TO1_CFM,RHD_CFM,CDR_CFM,QCFM_Exhaust,QCFM_Supply,QCFM_MVbalance,QCFM_MVunbalance,QCFM_Infiltration,QCFM_Total,ACH
2018-04-08 01:00:00,0,81,0,0,0,0,81,0,0,81,34.6517344829664,91.3824011636838,0.408321721017354
2018-04-08 01:01:00,0,81,0,0,0,0,81,0,0,81,34.6517344829664,91.3824011636838,0.408321721017354
2018-04-08 01:02:00,0,81,0,0,0,0,81,0,0,81,34.6517344829664,91.3824011636838,0.408321721017354
2018-04-08 01:03:00,0,81,0,0,0,0,81,0,0,81,34.6517344829664,91.3824011636838,0.408321721017354
2018-04-08 01:04:00,0,81,0,0,0,0,81,0,0,81,34.6517344829664,91.3824011636838,0.408321721017354
2018-04-08 01:05:00,0,81,0,0,0,0,81,0,0,81,34.6517344829664,91.3824011636838,0.408321721017354
2018-04-08 01:06:00,0,81,0,0,0,0,81,0,0,81,34.6517344829664,91.3824011636838,0.408321721017354
2018-04-08 01:07:00,0,81,0,0,0,0,81,0,0,81,34.6517344829664,91.3824011636838,0.408321721017354
2018-04-08 01:08:00,0,81,0,0,0,0,81,0,0,81,34.6517344829664,91.3824011636838,0.408321721017354
2018-04-08 01:09:00,0,81,0,0,0,0,81,0,0,81,34.6517344829664,91.3824011636838,0.408321721017354
2018-04-08 01:10:00,0,81,0,0,0,0,81,0,0,81,34.6517344829664,91.3824011636838,0.408321721017354
2018-04-08 01:11:00,0,81,0,0,0,0,81,0,0,81,34.6517344829664,91.3824011636838,0.408321721017354
2018-04-08 01:12:00,0,81,0,0,0,0,81,0,0,81,34.6517344829664,91.3824011636838,0.408321721017354
2018-04-08 01:13:00,0,81,0,0,0,0,81,0,0,81,34.6517344829664,91.3824011636838,0.408321721017354
2018-04-08 01:14:00,0,81,0,0,0,0,81,0,0,81,34.6517344829664,91.3824011636838,0.408321721017354
2018-04-08 01:15:00,0,81,0,0,0,0,81,0,0,81,34.6517344829664,91.3824011636838,0.408321721017354
2018-04-08 01:16:00,0,81,0,0,0,0,81,0,0,81,34.6517344829664,91.3824011636838,0.408321721017354
2018-04-08 01:17:00,0,81,0,0,0,0,81,0,0,81,34.6517344829664,91.3824011636838,0.408321721017354
2018-04-08 01:18:00,0,81,0,0,0,0,81,0,0,81,34.6517344829664,91.3824011636838,0.408321721017354
2018-04-08 01:19:00,0,81,0,0,0,0,81,0,0,81,34.6517344829664,91.3824011636838,0.408321721017354
2018-04-08 01:20:00,0,81,0,0,0,0,81,0,0,81,34.6517344829664,91.3824011636838,0.408321721017354
2018-04-08 01:21:00,0,81,0,0,0,0,81,0,0,81,34.6517344829664,91.3824011636838,0.408321721017354
2018-04-08 01:22:00,0,81,0,0,0,0,81,0,0,81,34.6517344829664,91.3824011636838,0.408321721017354
2018-04-08 01:23:00,0,81,0,0,0,0,81,0,0,81,34.4168288960389,91.2629583795459,0.407788017781706
2018-04-08 01:24:00,0,81,0,0,0,0,81,0,0,81,34.4168288960389,91.2629583795459,0.407788017781706
2018-04-08 01:25:00,0,81,0,0,0,0,81,0,0,81,34.4168288960389,91.2629583795459,0.407788017781706
2018-04-08 01:26:00,0,81,0,0,0,0,81,0,0,81,34.4168288960389,91.2629583795459,0.407788017781706
2018-04-08 01:27:00,0,81,0,0,0,0,81,0,0,81,34.4168288960389,91.2629583795459,0.407788017781706
2018-04-08 01:28:00,0,81,0,0,0,0,81,0,0,81,34.4168288960389,91.2629583795459,0.407788017781706
2018-04-08 01:29:00,0,81,0,0,0,0,81,0,0,81,34.4168288960389,91.2629583795459,0.407788017781706
2018-04-08 01:30:00,0,81,0,0,0,0,81,0,0,81,34.1810334090317,91.1435367467169,0.407254409055929
2018-04-08 01:31:00,0,81,0,0,0,0,81,0,0,81,34.4168288960389,91.2629583795459,0.407788017781706
2018-04-08 01:32:00,0,81,0,0,0,0,81,0,0,81,34.4168288960389,91.2629583795459,0.407788017781706
2018-04-08 01:33:00,0,81,0,0,0,0,81,0,0,81,34.4168288960389,91.2629583795459,0.407788017781706
2018-04-08 01:34:00,0,81,0,0,0,0,81,0,0,81,34.4168288960389,91.2629583795459,0.407788017781706
2018-04-08 01:35:00,0,81,0,0,0,0,81,0,0,81,34.4168288960389,91.2629583795459,0.407788017781706
2018-04-08 01:36:00,0,81,0,0,0,0,81,0,0,81,34.4168288960389,91.2629583795459,0.407788017781706
2018-04-08 01:37:00,0,81,0,0,0,0,81,0,0,81,34.4168288960389,91.2629583795459,0.407788017781706
2018-04-08 01:38:00,0,81,0,0,0,0,81,0,0,81,34.1810334090317,91.1435367467169,0.407254409055929
2018-04-08 01:39:00,0,81,0,0,0,0,81,0,0,81,34.1810334090317,91.1435367467169,0.407254409055929
2018-04-08 01:40:00,0,81,0,0,0,0,81,0,0,81,34.1810334090317,91.1435367467169,0.407254409055929
2018-04-08 01:41:00,0,81,0,0,0,0,81,0,0,81,34.1810334090317,91.1435367467169,0.407254409055929
2018-04-08 01:42:00,0,81,0,0,0,0,81,0,0,81,34.1810334090317,91.1435367467169,0.407254409055929
2018-04-08 01:43:00,0,81,0,0,0,0,81,0,0,81,34.1810334090317,91.1435367467169,0.407254409055929
2018-04-08 01:44:00,0,81,0,0,0,0,81,0,0,81,34.1810334090317,91.1435367467169,0.407254409055929
2018-04-08 01:45:00,0,81,0,0,0,0,81,0,0,81,34.1810334090317,91.1435367467169,0.407254409055929
2018-04-08 01:46:00,0,81,0,0,0,0,81,0,0,81,34.1810334090317,91.1435367467169,0.407254409055929
2018-04-08 01:47:00,0,81,0,0,0,0,81,0,0,81,34.1810334090317,91.1435367467169,0.407254409055929
2018-04-08 01:48:00,0,81,0,0,0,0,81,0,0,81,34.1810334090317,91.1435367467169,0.407254409055929
2018-04-08 01:49:00,0,81,0,0,0,0,81,0,0,81,34.1810334090317,91.1435367467169,0.407254409055929
2018-04-08 01:50:00,0,81,0,0,0,0,81,0,0,81,34.1810334090317,91.1435367467169,0.407254409055929
2018-04-08 01:51:00,0,81,0,0,0,0,81,0,0,81,58.0366534674307,105.225648860915,0.470177162023747
2018-04-08 01:52:00,0,81,0,0,0,0,81,0,0,81,58.0366534674307,105.225648860915,0.470177162023747
2018-04-08 01:53:00,0,81,0,0,0,0,81,0,0,81,58.0366534674307,105.225648860915,0.470177162023747
2018-04-08 01:54:00,0,81,0,0,0,0,81,0,0,81,58.0366534674307,105.225648860915,0.470177162023747
2018-04-08 01:55:00,0,81,0,0,0,0,81,0,0,81,58.0366534674307,105.225648860915,0.470177162023747
2018-04-08 01:56:00,0,81,0,0,0,0,81,0,0,81,58.0366534674307,105.225648860915,0.470177162023747
2018-04-08 01:57:00,0,81,0,0,0,0,81,0,0,81,58.0366534674307,105.225648860915,0.470177162023747
2018-04-08 01:58:00,0,81,0,0,0,0,81,0,0,81,58.0366534674307,105.225648860915,0.470177162023747
2018-04-08 01:59:00,0,81,0,0,0,0,81,0,0,81,58.0366534674307,105.225648860915,0.470177162023747
2018-04-08 02:00:00,0,81,0,0,0,0,81,0,0,81,58.0366534674307,105.225648860915,0.470177162023747
2018-04-08 02:01:00,0,81,0,0,0,0,81,0,0,81,58.0366534674307,105.225648860915,0.470177162023747
2018-04-08 02:02:00,0,81,0,0,0,0,81,0,0,81,58.0366534674307,105.225648860915,0.470177162023747
2018-04-08 02:03:00,0,81,0,0,0,0,81,0,0,81,58.0366534674307,105.225648860915,0.470177162023747
2018-04-08 02:04:00,0,81,0,0,0,0,81,0,0,81,58.0366534674307,105.225648860915,0.470177162023747
2018-04-08 02:05:00,0,81,0,0,0,0,81,0,0,81,58.0366534674307,105.225648860915,0.470177162023747
2018-04-08 02:06:00,0,81,0,0,0,0,81,0,0,81,57.9152498330215,105.145485591057,0.469818970469423
2018-04-08 02:07:00,0,81,0,0,0,0,81,0,0,81,57.9152498330215,105.145485591057,0.469818970469423
2018-04-08 02:08:00,0,81,0,0,0,0,81,0,0,81,57.9152498330215,105.145485591057,0.469818970469423
2018-04-08 02:09:00,0,81,0,0,0,0,81,0,0,81,57.9152498330215,105.145485591057,0.469818970469423
2018-04-08 02:10:00,0,81,0,0,0,0,81,0,0,81,57.9152498330215,105.145485591057,0.469818970469423
2018-04-08 02:11:00,0,81,0,0,0,0,81,0,0,81,57.9152498330215,105.145485591057,0.469818970469423
2018-04-08 02:12:00,0,81,0,0,0,0,81,0,0,81,57.9152498330215,105.145485591057,0.469818970469423
2018-04-08 02:13:00,0,81,0,0,0,0,81,0,0,81,57.9152498330215,105.145485591057,0.469818970469423
2018-04-08 02:14:00,0,81,0,0,0,0,81,0,0,81,57.9152498330215,105.145485591057,0.469818970469423
2018-04-08 02:15:00,0,81,0,0,0,0,81,0,0,81,57.9152498330215,105.145485591057,0.469818970469423
2018-04-08 02:16:00,0,81,0,0,0,0,81,0,0,81,57.9152498330215,105.145485591057,0.469818970469423
2018-04-08 02:17:00,0,81,0,0,0,0,81,0,0,81,57.9152498330215,105.145485591057,0.469818970469423
2018-04-08 02:18:00,0,81,0,0,0,0,81,0,0,81,57.9152498330215,105.145485591057,0.469818970469423
2018-04-08 02:19:00,0,81,0,0,0,0,81,0,0,81,57.9152498330215,105.145485591057,0.469818970469423
2018-04-08 02:20:00,0,81,0,0,0,0,81,0,0,81,57.9152498330215,105.145485591057,0.469818970469423
2018-04-08 02:21:00,0,81,0,0,0,0,81,0,0,81,57.9152498330215,105.145485591057,0.469818970469423
2018-04-08 02:22:00,0,81,0,0,0,0,81,0,0,81,57.9152498330215,105.145485591057,0.469818970469423
2018-04-08 02:23:00,0,81,0,0,0,0,81,0,0,81,57.9152498330215,105.145485591057,0.469818970469423
2018-04-08 02:24:00,0,81,0,0,0,0,81,0,0,81,57.9152498330215,105.145485591057,0.469818970469423
2018-04-08 02:25:00,0,81,0,0,0,0,81,0,0,81,57.9152498330215,105.145485591057,0.469818970469423
2018-04-08 02:26:00,0,81,0,0,0,0,81,0,0,81,57.9152498330215,105.145485591057,0.469818970469423
2018-04-08 02:27:00,0,81,0,0,0,0,81,0,0,81,57.7942390942781,105.065653547895,0.469462258927144
2018-04-08 02:28:00,0,81,0,0,0,0,81,0,0,81,57.7942390942781,105.065653547895,0.469462258927144
2018-04-08 02:29:00,0,81,0,0,0,0,81,0,0,81,57.7942390942781,105.065653547895,0.469462258927144
2018-04-08 02:30:00,0,81,0,0,0,0,81,0,0,81,57.7942390942781,105.065653547895,0.469462258927144
2018-04-08 02:31:00,0,81,0,0,0,0,81,0,0,81,57.7942390942781,105.065653547895,0.469462258927144
2018-04-08 02:32:00,0,81,0,0,0,0,81,0,0,81,57.7942390942781,105.065653547895,0.469462258927144
2018-04-08 02:33:00,0,81,0,0,0,0,81,0,0,81,57.7942390942781,105.065653547895,0.469462258927144
2018-04-08 02:34:00,0,81,0,0,0,0,81,0,0,81,57.7942390942781,105.065653547895,0.469462258927144
2018-04-08 02:35:00,0,81,0,0,0,0,81,0,0,81,57.7942390942781,105.065653547895,0.469462258927144
2018-04-08 02:36:00,0,81,0,0,0,0,81,0,0,81,57.7942390942781,105.065653547895,0.469462258927144
2018-04-08 02:37:00,0,81,0,0,0,0,81,0,0,81,57.7942390942781,105.065653547895,0.469462258927144
2018-04-08 02:38:00,0,81,0,0,0,0,81,0,0,81,57.7942390942781,105.065653547895,0.469462258927144
2018-04-08 02:39:00,0,81,0,0,0,0,81,0,0,81,57.7942390942781,105.065653547895,0.469462258927144
2018-04-08 02:40:00,0,81,0,0,0,0,81,0,0,81,57.7942390942781,105.065653547895,0.469462258927144
2018-04-08 02:41:00,0,81,0,0,0,0,81,0,0,81,57.7942390942781,105.065653547895,0.469462258927144
2018-04-08 02:42:00,0,81,0,0,0,0,81,0,0,81,57.7942390942781,105.065653547895,0.469462258927144
2018-04-08 02:43:00,0,81,0,0,0,0,81,0,0,81,57.7942390942781,105.065653547895,0.469462258927144
2018-04-08 02:44:00,0,81,0,0,0,0,81,0,0,81,57.7942390942781,105.065653547895,0.469462258927144
2018-04-08 02:45:00,0,81,0,0,0,0,81,0,0,81,57.7942390942781,105.065653547895,0.469462258927144
2018-04-08 02:46:00,0,81,0,0,0,0,81,0,0,81,57.7942390942781,105.065653547895,0.469462258927144
2018-04-08 02:47:00,0,81,0,0,0,0,81,0,0,81,57.7942390942781,105.065653547895,0.469462258927144
2018-04-08 02:48:00,0,81,0,0,0,0,81,0,0,81,57.6736339172004,104.986160564605,0.4691070623977
2018-04-08 02:49:00,0,81,0,0,0,0,81,0,0,81,57.7942390942781,105.065653547895,0.469462258927144
2018-04-08 02:50:00,0,81,0,0,0,0,81,0,0,81,57.7942390942781,105.065653547895,0.469462258927144
2018-04-08 02:51:00,0,81,0,0,0,0,81,0,0,81,66.0631207972121,110.676617127452,0.494533588594511
2018-04-08 02:52:00,0,81,0,0,0,0,81,0,0,81,66.0631207972121,110.676617127452,0.494533588594511
2018-04-08 02:53:00,0,81,0,0,0,0,81,0,0,81,66.1684362270893,110.750006624943,0.49486151306945
2018-04-08 02:54:00,0,81,0,0,0,0,81,0,0,81,66.0631207972121,110.676617127452,0.494533588594511
2018-04-08 02:55:00,0,81,0,0,0,0,81,0,0,81,66.0631207972121,110.676617127452,0.494533588594511
2018-04-08 02:56:00,0,81,0,0,0,0,81,0,0,81,66.0631207972121,110.676617127452,0.494533588594511
2018-04-08 02:57:00,0,81,0,0,0,0,81,0,0,81,66.0631207972121,110.676617127452,0.494533588594511
2018-04-08 02:58:00,0,81,0,0,0,0,81,0,0,81,66.0631207972121,110.676617127452,0.494533588594511
2018-04-08 02:59:00,0,81,0,0,0,0,81,0,0,81,66.0631207972121,110.676617127452,0.494533588594511
2018-04-08 03:00:00,0,81,0,0,0,0,81,0,0,81,66.0631207972121,110.676617127452,0.494533588594511
2018-04-08 03:01:00,0,81,0,0,0,0,81,0,0,81,66.0631207972121,110.676617127452,0.494533588594511
2018-04-08 03:02:00,0,81,0,0,0,0,81,0,0,81,66.0631207972121,110.676617127452,0.494533588594511
2018-04-08 03:03:00,0,81,0,0,0,0,81,0,0,81,66.0631207972121,110.676617127452,0.494533588594511
2018-04-08 03:04:00,0,81,0,0,0,0,81,0,0,81,66.0631207972121,110.676617127452,0.494533588594511
2018-04-08 03:05:00,0,81,0,0,0,0,81,0,0,81,66.0631207972121,110.676617127452,0.494533588594511
2018-04-08 03:06:00,0,81,0,0,0,0,81,0,0,81,66.0631207972121,110.676617127452,0.494533588594511
2018-04-08 03:07:00,0,81,0,0,0,0,81,0,0,81,66.0631207972121,110.676617127452,0.494533588594511
2018-04-08 03:08:00,0,81,0,0,0,0,81,0,0,81,66.0631207972121,110.676617127452,0.494533588594511
2018-04-08 03:09:00,0,81,0,0,0,0,81,0,0,81,66.0631207972121,110.676617127452,0.494533588594511
2018-04-08 03:10:00,0,81,0,0,0,0,81,0,0,81,66.0631207972121,110.676617127452,0.494533588594511
2018-04-08 03:11:00,0,81,0,0,0,0,81,0,0,81,66.0631207972121,110.676617127452,0.494533588594511
2018-04-08 03:12:00,0,81,0,0,0,0,81,0,0,81,66.0631207972121,110.676617127452,0.494533588594511
2018-04-08 03:13:00,0,81,0,0,0,0,81,0,0,81,66.0631207972121,110.676617127452,0.494533588594511
2018-04-08 03:14:00,0,81,0,0,0,0,81,0,0,81,66.0631207972121,110.676617127452,0.494533588594511
2018-04-08 03:15:00,0,81,0,0,0,0,81,0,0,81,66.0631207972121,110.676617127452,0.494533588594511
2018-04-08 03:16:00,0,81,0,0,0,0,81,0,0,81,66.0631207972121,110.676617127452,0.494533588594511
2018-04-08 03:17:00,0,81,0,0,0,0,81,0,0,81,65.9582230932684,110.603564210628,0.494207168054638
2018-04-08 03:18:00,0,81,0,0,0,0,81,0,0,81,66.0631207972121,110.676617127452,0.494533588594511
2018-04-08 03:19:00,0,81,0,0,0,0,81,0,0,81,66.0631207972121,110.676617127452,0.494533588594511
2018-04-08 03:20:00,0,81,0,0,0,0,81,0,0,81,66.0631207972121,110.676617127452,0.494533588594511
2018-04-08 03:21:00,0,81,0,0,0,0,81,0,0,81,65.9582230932684,110.603564210628,0.494207168054638
2018-04-08 03:22:00,0,81,0,0,0,0,81,0,0,81,66.0631207972121,110.676617127452,0.494533588594511
2018-04-08 03:23:00,0,81,0,0,0,0,81,0,0,81,66.0631207972121,110.676617127452,0.494533588594511
2018-04-08 03:24:00,0,81,0,0,0,0,81,0,0,81,65.9582230932684,110.603564210628,0.494207168054638
2018-04-08 03:25:00,0,81,0,0,0,0,81,0,0,81,65.9582230932684,110.603564210628,0.494207168054638
2018-04-08 03:26:00,0,81,0,0,0,0,81,0,0,81,65.9582230932684,110.603564210628,0.494207168054638
2018-04-08 03:27:00,0,81,0,0,0,0,81,0,0,81,65.9582230932684,110.603564210628,0.494207168054638
2018-04-08 03:28:00,0,81,0,0,0,0,81,0,0,81,65.9582230932684,110.603564210628,0.494207168054638
2018-04-08 03:29:00,0,81,0,0,0,0,81,0,0,81,65.9582230932684,110.603564210628,0.494207168054638
2018-04-08 03:30:00,0,81,0,0,0,0,81,0,0,81,65.9582230932684,110.603564210628,0.494207168054638
2018-04-08 03:31:00,0,81,0,0,0,0,81,0,0,81,65.9582230932684,110.603564210628,0.494207168054638
2018-04-08 03:32:00,0,81,0,0,0,0,81,0,0,81,65.9582230932684,110.603564210628,0.494207168054638
2018-04-08 03:33:00,0,81,0,0,0,0,81,0,0,81,65.9582230932684,110.603564210628,0.494207168054638
2018-04-08 03:34:00,0,81,0,0,0,0,81,0,0,81,65.9582230932684,110.603564210628,0.494207168054638
2018-04-08 03:35:00,0,81,0,0,0,0,81,0,0,81,65.9582230932684,110.603564210628,0.494207168054638
2018-04-08 03:36:00,0,81,0,0,0,0,81,0,0,81,65.9582230932684,110.603564210628,0.494207168054638
2018-04-08 03:37:00,0,81,0,0,0,0,81,0,0,81,65.9582230932684,110.603564210628,0.494207168054638
2018-04-08 03:38:00,0,81,0,0,0,0,81,0,0,81,65.9582230932684,110.603564210628,0.494207168054638
2018-04-08 03:39:00,0,81,0,0,0,0,81,0,0,81,65.9582230932684,110.603564210628,0.494207168054638
2018-04-08 03:40:00,0,81,0,0,0,0,81,0,0,81,65.9582230932684,110.603564210628,0.494207168054638
2018-04-08 03:41:00,0,81,0,0,0,0,81,0,0,81,65.9582230932684,110.603564210628,0.494207168054638
2018-04-08 03:42:00,0,81,0,0,0,0,81,0,0,81,65.9582230932684,110.603564210628,0.494207168054638
2018-04-08 03:43:00,0,81,0,0,0,0,81,0,0,81,65.9582230932684,110.603564210628,0.494207168054638
2018-04-08 03:44:00,0,81,0,0,0,0,81,0,0,81,65.9582230932684,110.603564210628,0.494207168054638
2018-04-08 03:45:00,0,81,0,0,0,0,81,0,0,81,65.9582230932684,110.603564210628,0.494207168054638
2018-04-08 03:46:00,0,81,0,0,0,0,81,0,0,81,65.9582230932684,110.603564210628,0.494207168054638
2018-04-08 03:47:00,0,81,0,0,0,0,81,0,0,81,65.9582230932684,110.603564210628,0.494207168054638
2018-04-08 03:48:00,0,81,0,0,0,0,81,0,0,81,65.8537547303358,110.530855510277,0.493882285568709
2018-04-08 03:49:00,0,81,0,0,0,0,81,0,0,81,65.9582230932684,110.603564210628,0.494207168054638
2018-04-08 03:50:00,0,81,0,0,0,0,81,0,0,81,65.8537547303358,110.530855510277,0.493882285568709
2018-04-08 03:51:00,0,81,0,0,0,0,81,0,0,81,58.1096791406503,105.273902655006,0.470392773257402
2018-04-08 03:52:00,0,81,0,0,0,0,81,0,0,81,58.1096791406503,105.273902655006,0.470392773257402
2018-04-08 03:53:00,0,81,0,0,0,0,81,0,0,81,58.1096791406503,105.273902655006,0.470392773257402
2018-04-08 03:54:00,0,81,0,0,0,0,81,0,0,81,58.1096791406503,105.273902655006,0.470392773257402
2018-04-08 03:55:00,0,81,0,0,0,0,81,0,0,81,58.1096791406503,105.273902655006,0.470392773257402
2018-04-08 03:56:00,0,81,0,0,0,0,81,0,0,81,58.1096791406503,105.273902655006,0.470392773257402
2018-04-08 03:57:00,0,81,0,0,0,0,81,0,0,81,58.1096791406503,105.273902655006,0.470392773257402
2018-04-08 03:58:00,0,81,0,0,0,0,81,0,0,81,58.1096791406503,105.273902655006,0.470392773257402
2018-04-08 03:59:00,0,81,0,0,0,0,81,0,0,81,58.1096791406503,105.273902655006,0.470392773257402
2018-04-08 04:00:00,0,81,0,0,0,0,81,0,0,81,58.1096791406503,105.273902655006,0.470392773257402
2018-04-08 04:01:00,0,81,0,0,0,0,81,0,0,81,58.1096791406503,105.273902655006,0.470392773257402
2018-04-08 04:02:00,0,81,0,0,0,0,81,0,0,81,58.1096791406503,105.273902655006,0.470392773257402
2018-04-08 04:03:00,0,81,0,0,0,0,81,0,0,81,58.1096791406503,105.273902655006,0.470392773257402
2018-04-08 04:04:00,0,81,0,0,0,0,81,0,0,81,58.1096791406503,105.273902655006,0.470392773257402
2018-04-08 04:05:00,0,81,0,0,0,0,81,0,0,81,58.1096791406503,105.273902655006,0.470392773257402
2018-04-08 04:06:00,0,81,0,0,0,0,81,0,0,81,57.9880456575292,105.193544295639,0.470033709989449
2018-04-08 04:07:00,0,81,0,0,0,0,81,0,0,81,58.1096791406503,105.273902655006,0.470392773257402
2018-04-08 04:08:00,0,81,0,0,0,0,81,0,0,81,58.1096791406503,105.273902655006,0.470392773257402
2018-04-08 04:09:00,0,81,0,0,0,0,81,0,0,81,58.1096791406503,105.273902655006,0.470392773257402
2018-04-08 04:10:00,0,81,0,0,0,0,81,0,0,81,58.1096791406503,105.273902655006,0.470392773257402
2018-04-08 04:11:00,0,81,0,0,0,0,81,0,0,81,58.1096791406503,105.273902655006,0.470392773257402
2018-04-08 04:12:00,0,81,0,0,0,0,81,0,0,81,58.1096791406503,105.273902655006,0.470392773257402
2018-04-08 04:13:00,0,81,0,0,0,0,81,0,0,81,58.1096791406503,105.273902655006,0.470392773257402
2018-04-08 04:14:00,0,81,0,0,0,0,81,0,0,81,57.9880456575292,105.193544295639,0.470033709989449
2018-04-08 04:15:00,0,81,0,0,0,0,81,0,0,81,58.1096791406503,105.273902655006,0.470392773257402
2018-04-08 04:16:00,0,81,0,0,0,0,81,0,0,81,57.9880456575292,105.193544295639,0.470033709989449
2018-04-08 04:17:00,0,81,0,0,0,0,81,0,0,81,57.9880456575292,105.193544295639,0.470033709989449
2018-04-08 04:18:00,0,81,0,0,0,0,81,0,0,81,57.9880456575292,105.193544295639,0.470033709989449
2018-04-08 04:19:00,0,81,0,0,0,0,81,0,0,81,57.9880456575292,105.193544295639,0.470033709989449
2018-04-08 04:20:00,0,81,0,0,0,0,81,0,0,81,57.9880456575292,105.193544295639,0.470033709989449
2018-04-08 04:21:00,0,81,0,0,0,0,81,0,0,81,57.9880456575292,105.193544295639,0.470033709989449
2018-04-08 04:22:00,0,81,0,0,0,0,81,0,0,81,57.9880456575292,105.193544295639,0.470033709989449
2018-04-08 04:23:00,0,81,0,0,0,0,81,0,0,81,57.9880456575292,105.193544295639,0.470033709989449
2018-04-08 04:24:00,0,81,0,0,0,0,81,0,0,81,57.9880456575292,105.193544295639,0.470033709989449
2018-04-08 04:25:00,0,81,0,0,0,0,81,0,0,81,57.9880456575292,105.193544295639,0.470033709989449
2018-04-08 04:26:00,0,81,0,0,0,0,81,0,0,81,57.9880456575292,105.193544295639,0.470033709989449
2018-04-08 04:27:00,0,81,0,0,0,0,81,0,0,81,57.9880456575292,105.193544295639,0.470033709989449
2018-04-08 04:28:00,0,81,0,0,0,0,81,0,0,81,57.9880456575292,105.193544295639,0.470033709989449
2018-04-08 04:29:00,0,81,0,0,0,0,81,0,0,81,57.9880456575292,105.193544295639,0.470033709989449
2018-04-08 04:30:00,0,81,0,0,0,0,81,0,0,81,57.9880456575292,105.193544295639,0.470033709989449
2018-04-08 04:31:00,0,81,0,0,0,0,81,0,0,81,57.9880456575292,105.193544295639,0.470033709989449
2018-04-08 04:32:00,0,81,0,0,0,0,81,0,0,81,57.9880456575292,105.193544295639,0.470033709989449
2018-04-08 04:33:00,0,81,0,0,0,0,81,0,0,81,57.9880456575292,105.193544295639,0.470033709989449
2018-04-08 04:34:00,0,81,0,0,0,0,81,0,0,81,57.9880456575292,105.193544295639,0.470033709989449
2018-04-08 04:35:00,0,81,0,0,0,0,81,0,0,81,57.9880456575292,105.193544295639,0.470033709989449
2018-04-08 04:36:00,0,81,0,0,0,0,81,0,0,81,57.9880456575292,105.193544295639,0.470033709989449
2018-04-08 04:37:00,0,81,0,0,0,0,81,0,0,81,57.9880456575292,105.193544295639,0.470033709989449
2018-04-08 04:38:00,0,81,0,0,0,0,81,0,0,81,57.9880456575292,105.193544295639,0.470033709989449
2018-04-08 04:39:00,0,81,0,0,0,0,81,0,0,81,57.8667976912429,105.113512594166,0.469676106318881
2018-04-08 04:40:00,0,81,0,0,0,0,81,0,0,81,57.9880456575292,105.193544295639,0.470033709989449
2018-04-08 04:41:00,0,81,0,0,0,0,81,0,0,81,57.9880456575292,105.193544295639,0.470033709989449
2018-04-08 04:42:00,0,81,0,0,0,0,81,0,0,81,57.9880456575292,105.193544295639,0.470033709989449
2018-04-08 04:43:00,0,81,0,0,0,0,81,0,0,81,57.9880456575292,105.193544295639,0.470033709989449
2018-04-08 04:44:00,0,81,0,0,0,0,81,0,0,81,57.8667976912429,105.113512594166,0.469676106318881
2018-04-08 04:45:00,0,81,0,0,0,0,81,0,0,81,57.8667976912429,105.113512594166,0.469676106318881
2018-04-08 04:46:00,0,81,0,0,0,0,81,0,0,81,57.8667976912429,105.113512594166,0.469676106318881
2018-04-08 04:47:00,0,81,0,0,0,0,81,0,0,81,57.8667976912429,105.113512594166,0.469676106318881
2018-04-08 04:48:00,0,81,0,0,0,0,81,0,0,81,57.8667976912429,105.113512594166,0.469676106318881
2018-04-08 04:49:00,0,81,0,0,0,0,81,0,0,81,57.8667976912429,105.113512594166,0.469676106318881
2018-04-08 04:50:00,0,81,0,0,0,0,81,0,0,81,57.8667976912429,105.113512594166,0.469676106318881
